,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
393695,Rangamati,1990,12,2,0.0,9.2,81.0,20.3
393696,Rangamati,1990,12,3,0.0,9.4,80.0,20.5
393697,Rangamati,1990,12,4,0.0,9.5,81.0,20.8
393698,Rangamati,1990,12,5,0.0,9.5,80.0,21.7
393699,Rangamati,1990,12,6,0.0,6.7,84.0,21.7
393700,Rangamati,1990,12,7,0.0,7.7,81.0,21.0
393701,Rangamati,1990,12,8,0.0,8.3,79.0,20.5
393702,Rangamati,1990,12,9,0.0,8.3,79.0,20.4
393703,Rangamati,1990,12,10,0.0,8.9,78.0,20.8
393704,Rangamati,1990,12,11,0.0,9.1,77.0,20.3
393705,Rangamati,1990,12,12,0.0,9.8,76.0,20.0
393706,Rangamati,1990,12,13,0.0,7.0,81.0,19.5
393707,Rangamati,1990,12,14,0.0,7.7,83.0,19.4
393708,Rangamati,1990,12,15,0.0,5.9,84.0,19.9
393709,Rangamati,1990,12,16,0.0,5.4,81.0,22.3
393710,Rangamati,1990,12,17,0.0,0.0,90.0,21.0
393711,Rangamati,1990,12,18,2.0,0.0,95.0,18.6
393712,Rangamati,1990,12,19,52.0,3.9,86.0,20.1
393713,Rangamati,1990,12,20,0.0,6.7,84.0,18.8
393714,Rangamati,1990,12,21,0.0,6.5,84.0,18.7
393715,Rangamati,1990,12,22,0.0,7.6,82.0,18.4
393716,Rangamati,1990,12,23,0.0,7.5,83.0,18.2
393717,Rangamati,1990,12,24,0.0,8.3,82.0,18.5
393718,Rangamati,1990,12,25,0.0,7.1,83.0,18.5
393719,Rangamati,1990,12,26,0.0,6.9,82.0,19.1
393720,Rangamati,1990,12,27,0.0,7.8,84.0,19.3
393721,Rangamati,1990,12,28,0.0,8.0,82.0,18.8
393722,Rangamati,1990,12,29,0.0,8.1,81.0,18.9
393723,Rangamati,1990,12,30,0.0,8.6,83.0,18.3
393724,Rangamati,1990,12,31,0.0,7.9,82.0,18.0
393725,Rangamati,1991,1,1,0.0,2.9,89.0,18.4
393726,Rangamati,1991,1,2,0.0,0.0,88.0,18.6
393727,Rangamati,1991,1,3,8.0,0.0,92.0,18.5
393728,Rangamati,1991,1,4,1.0,5.7,84.0,17.6
393729,Rangamati,1991,1,5,0.0,7.1,83.0,16.6
393730,Rangamati,1991,1,6,0.0,6.4,85.0,16.3
393731,Rangamati,1991,1,7,0.0,7.1,81.0,16.7
393732,Rangamati,1991,1,8,0.0,7.5,81.0,16.7
393733,Rangamati,1991,1,9,0.0,8.3,80.0,17.7
393734,Rangamati,1991,1,10,0.0,1.6,87.0,18.2
393735,Rangamati,1991,1,11,0.0,6.2,82.0,19.2
393736,Rangamati,1991,1,12,0.0,6.1,79.0,20.5
393737,Rangamati,1991,1,13,0.0,6.5,77.0,21.0
393738,Rangamati,1991,1,14,0.0,4.8,72.0,20.2
393739,Rangamati,1991,1,15,0.0,2.1,65.0,18.3
393740,Rangamati,1991,1,16,0.0,9.2,67.0,17.4
393741,Rangamati,1991,1,17,0.0,9.3,75.0,16.0
393742,Rangamati,1991,1,18,0.0,8.0,77.0,15.8
393743,Rangamati,1991,1,19,0.0,7.5,77.0,16.4
393744,Rangamati,1991,1,20,0.0,7.6,77.0,15.9
393745,Rangamati,1991,1,21,0.0,8.4,74.0,15.9
393746,Rangamati,1991,1,22,0.0,9.5,67.0,16.9
393747,Rangamati,1991,1,23,0.0,9.3,69.0,16.6
393748,Rangamati,1991,1,24,0.0,9.1,73.0,16.0
393749,Rangamati,1991,1,25,0.0,9.5,69.0,17.0
393750,Rangamati,1991,1,26,0.0,9.5,74.0,17.2
393751,Rangamati,1991,1,27,0.0,8.1,78.0,18.5
393752,Rangamati,1991,1,28,0.0,8.0,74.0,19.7
393753,Rangamati,1991,1,29,0.0,9.5,73.0,19.3
393754,Rangamati,1991,1,30,0.0,8.9,77.0,19.0
393755,Rangamati,1991,1,31,0.0,7.3,77.0,20.1
393756,Rangamati,1991,2,1,0.0,8.0,76.0,21.2
393757,Rangamati,1991,2,2,0.0,0.5,80.0,21.5
393758,Rangamati,1991,2,3,0.0,0.5,90.0,19.8
393759,Rangamati,1991,2,4,2.0,0.0,92.0,18.2
393760,Rangamati,1991,2,5,3.0,7.6,77.0,19.0
393761,Rangamati,1991,2,6,0.0,8.6,69.0,19.0
393762,Rangamati,1991,2,7,0.0,9.9,72.0,19.4
393763,Rangamati,1991,2,8,0.0,8.9,74.0,19.8
393764,Rangamati,1991,2,9,0.0,8.8,76.0,20.7
393765,Rangamati,1991,2,10,0.0,8.4,74.0,20.5
393766,Rangamati,1991,2,11,0.0,8.4,74.0,21.7
393767,Rangamati,1991,2,12,0.0,9.2,72.0,23.0
393768,Rangamati,1991,2,13,0.0,8.6,78.0,24.3
393769,Rangamati,1991,2,14,0.0,9.4,68.0,21.7
393770,Rangamati,1991,2,15,0.0,10.0,68.0,20.3
393771,Rangamati,1991,2,16,0.0,10.2,61.0,20.2
393772,Rangamati,1991,2,17,0.0,10.2,68.0,19.4
393773,Rangamati,1991,2,18,0.0,10.1,64.0,21.3
393774,Rangamati,1991,2,19,0.0,10.3,60.0,22.4
393775,Rangamati,1991,2,20,0.0,10.4,58.0,22.3
393776,Rangamati,1991,2,21,0.0,10.2,63.0,22.0
393777,Rangamati,1991,2,22,0.0,9.6,67.0,22.7
393778,Rangamati,1991,2,23,0.0,9.7,61.0,23.8
393779,Rangamati,1991,2,24,0.0,9.7,71.0,24.2
393780,Rangamati,1991,2,25,0.0,7.8,74.0,24.6
393781,Rangamati,1991,2,26,0.0,9.1,66.0,25.0
393782,Rangamati,1991,2,27,0.0,9.4,75.0,24.3
393783,Rangamati,1991,2,28,0.0,7.4,67.0,24.2
393784,Rangamati,1991,3,1,0.0,6.2,67.0,23.2
393785,Rangamati,1991,3,2,0.0,9.9,73.0,24.3
393786,Rangamati,1991,3,3,0.0,11.6,68.0,24.0
393787,Rangamati,1991,3,4,0.0,11.0,72.0,24.4
393788,Rangamati,1991,3,5,0.0,10.9,73.0,26.1
393789,Rangamati,1991,3,6,0.0,3.5,77.0,25.3
393790,Rangamati,1991,3,7,14.0,8.4,74.0,25.6
393791,Rangamati,1991,3,8,0.0,9.6,66.0,24.5
393792,Rangamati,1991,3,9,0.0,10.4,62.0,24.2
393793,Rangamati,1991,3,10,0.0,9.5,71.0,25.8
393794,Rangamati,1991,3,11,0.0,6.8,75.0,26.9
393795,Rangamati,1991,3,12,0.0,9.9,78.0,25.2
393796,Rangamati,1991,3,13,5.0,9.8,67.0,25.4
393797,Rangamati,1991,3,14,0.0,11.4,65.0,26.3
393798,Rangamati,1991,3,15,0.0,10.5,69.0,27.1
393799,Rangamati,1991,3,16,0.0,10.8,68.0,27.6
393800,Rangamati,1991,3,17,0.0,9.9,67.0,27.3
393801,Rangamati,1991,3,18,0.0,9.8,61.0,28.0
393802,Rangamati,1991,3,19,0.0,9.9,61.0,28.4
393803,Rangamati,1991,3,20,0.0,0.0,64.0,28.3
393804,Rangamati,1991,3,21,0.0,8.7,75.0,28.4
393805,Rangamati,1991,3,22,0.0,7.2,73.0,29.1
393806,Rangamati,1991,3,23,0.0,6.5,57.0,28.1
393807,Rangamati,1991,3,24,0.0,9.2,61.0,27.1
393808,Rangamati,1991,3,25,0.0,5.2,63.0,25.9
393809,Rangamati,1991,3,26,0.0,10.1,50.0,27.1
393810,Rangamati,1991,3,27,0.0,9.4,60.0,27.5
393811,Rangamati,1991,3,28,0.0,7.9,66.0,28.9
393812,Rangamati,1991,3,29,0.0,9.8,72.0,28.9
393813,Rangamati,1991,3,30,0.0,6.8,71.0,28.6
393814,Rangamati,1991,3,31,0.0,9.5,70.0,29.0
393815,Rangamati,1991,4,1,0.0,0.9,83.0,24.3
393816,Rangamati,1991,4,2,34.0,7.1,72.0,27.5
393817,Rangamati,1991,4,3,5.0,2.0,82.0,23.5
393818,Rangamati,1991,4,4,31.0,9.5,76.0,26.6
393819,Rangamati,1991,4,5,49.0,7.4,77.0,26.9
393820,Rangamati,1991,4,6,3.0,3.0,81.0,25.7
393821,Rangamati,1991,4,7,1.0,5.5,79.0,26.1
393822,Rangamati,1991,4,8,1.0,9.4,73.0,27.5
393823,Rangamati,1991,4,9,2.0,8.2,75.0,26.0
393824,Rangamati,1991,4,10,0.0,10.0,72.0,25.2
393825,Rangamati,1991,4,11,0.0,10.8,65.0,26.5
393826,Rangamati,1991,4,12,0.0,10.7,67.0,26.6
393827,Rangamati,1991,4,13,0.0,11.1,60.0,27.9
393828,Rangamati,1991,4,14,0.0,10.7,63.0,28.8
393829,Rangamati,1991,4,15,0.0,10.5,74.0,27.9
393830,Rangamati,1991,4,16,0.0,8.2,73.0,29.6
393831,Rangamati,1991,4,17,0.0,9.3,73.0,30.1
393832,Rangamati,1991,4,18,0.0,8.8,76.0,29.0
393833,Rangamati,1991,4,19,0.0,9.6,69.0,30.2
393834,Rangamati,1991,4,20,0.0,8.8,73.0,30.4
393835,Rangamati,1991,4,21,0.0,10.0,74.0,29.6
393836,Rangamati,1991,4,22,0.0,10.8,71.0,29.5
393837,Rangamati,1991,4,23,0.0,10.5,70.0,29.1
393838,Rangamati,1991,4,24,0.0,10.5,71.0,29.4
393839,Rangamati,1991,4,25,0.0,6.3,71.0,29.2
393840,Rangamati,1991,4,26,0.0,7.9,72.0,29.5
393841,Rangamati,1991,4,27,0.0,1.1,74.0,28.5
393842,Rangamati,1991,4,28,0.0,0.0,81.0,27.0
393843,Rangamati,1991,4,29,14.0,1.5,84.0,25.7
393844,Rangamati,1991,4,30,34.0,2.2,82.0,25.6
393845,Rangamati,1991,5,1,13.0,5.6,75.0,28.5
393846,Rangamati,1991,5,2,1.0,7.7,76.0,28.7
393847,Rangamati,1991,5,3,25.0,0.0,84.0,23.3
393848,Rangamati,1991,5,4,174.0,2.6,71.0,27.5
393849,Rangamati,1991,5,5,0.0,3.5,77.0,26.9
393850,Rangamati,1991,5,6,60.0,3.6,76.0,27.1
393851,Rangamati,1991,5,7,0.0,1.0,82.0,24.6
393852,Rangamati,1991,5,8,65.0,0.0,87.0,24.6
393853,Rangamati,1991,5,9,58.0,2.3,83.0,24.4
393854,Rangamati,1991,5,10,10.0,0.9,79.0,26.6
393855,Rangamati,1991,5,11,3.0,1.6,80.0,26.6
393856,Rangamati,1991,5,12,2.0,9.6,77.0,28.4
393857,Rangamati,1991,5,13,0.0,4.7,73.0,29.1
393858,Rangamati,1991,5,14,0.0,8.4,78.0,26.3
393859,Rangamati,1991,5,15,1.0,5.6,79.0,25.3
393860,Rangamati,1991,5,16,7.0,6.5,78.0,27.2
393861,Rangamati,1991,5,17,0.0,8.2,79.0,26.5
393862,Rangamati,1991,5,18,23.0,6.9,76.0,26.2
393863,Rangamati,1991,5,19,12.0,6.7,77.0,26.6
393864,Rangamati,1991,5,20,1.0,6.7,77.0,26.7
393865,Rangamati,1991,5,21,12.0,3.6,81.0,26.3
393866,Rangamati,1991,5,22,5.0,4.5,80.0,26.3
393867,Rangamati,1991,5,23,20.0,7.4,76.0,27.0
393868,Rangamati,1991,5,24,30.0,1.0,84.0,23.8
393869,Rangamati,1991,5,25,31.0,10.2,73.0,29.0
393870,Rangamati,1991,5,26,0.0,5.0,80.0,28.7
393871,Rangamati,1991,5,27,0.0,4.8,79.0,28.9
393872,Rangamati,1991,5,28,0.0,8.7,82.0,28.5
393873,Rangamati,1991,5,29,20.0,6.8,81.0,28.6
393874,Rangamati,1991,5,30,1.0,10.5,77.0,29.6
393875,Rangamati,1991,5,31,4.0,3.3,84.0,28.1
393876,Rangamati,1991,6,1,2.0,0.0,86.0,27.4
393877,Rangamati,1991,6,2,40.0,0.0,88.0,25.8
393878,Rangamati,1991,6,3,29.0,11.2,80.0,28.8
393879,Rangamati,1991,6,4,0.0,7.7,82.0,28.2
393880,Rangamati,1991,6,5,15.0,8.1,83.0,28.0
393881,Rangamati,1991,6,6,25.0,5.8,81.0,28.2
393882,Rangamati,1991,6,7,1.0,0.0,93.0,25.7
393883,Rangamati,1991,6,8,72.0,1.6,82.0,27.9
393884,Rangamati,1991,6,9,3.0,0.0,94.0,26.3
393885,Rangamati,1991,6,10,20.0,3.5,86.0,27.1
393886,Rangamati,1991,6,11,46.0,0.0,92.0,25.7
393887,Rangamati,1991,6,12,44.0,1.7,86.0,27.2
393888,Rangamati,1991,6,13,33.0,4.5,84.0,27.5
393889,Rangamati,1991,6,14,11.0,3.4,84.0,27.9
393890,Rangamati,1991,6,15,6.0,6.1,84.0,28.5
393891,Rangamati,1991,6,16,28.0,0.0,94.0,25.5
393892,Rangamati,1991,6,17,88.0,0.0,85.0,26.2
393893,Rangamati,1991,6,18,13.0,0.0,88.0,25.3
393894,Rangamati,1991,6,19,11.0,0.6,80.0,27.8
393895,Rangamati,1991,6,20,3.0,3.7,83.0,28.0
393896,Rangamati,1991,6,21,1.0,6.4,81.0,28.9
393897,Rangamati,1991,6,22,1.0,1.2,87.0,27.5
393898,Rangamati,1991,6,23,106.0,0.7,87.0,27.1
393899,Rangamati,1991,6,24,13.0,3.1,83.0,28.1
393900,Rangamati,1991,6,25,0.0,1.6,85.0,27.1
393901,Rangamati,1991,6,26,1.0,6.3,82.0,28.6
393902,Rangamati,1991,6,27,0.0,5.9,79.0,29.2
393903,Rangamati,1991,6,28,0.0,2.7,86.0,27.5
393904,Rangamati,1991,6,29,4.0,1.9,84.0,27.5
393905,Rangamati,1991,6,30,2.0,0.9,84.0,27.2
393906,Rangamati,1991,7,1,7.0,0.0,94.0,25.8
393907,Rangamati,1991,7,2,85.0,0.0,93.0,26.2
393908,Rangamati,1991,7,3,54.0,0.0,87.0,27.3
393909,Rangamati,1991,7,4,5.0,0.0,91.0,26.4
393910,Rangamati,1991,7,5,36.0,2.5,83.0,27.7
393911,Rangamati,1991,7,6,1.0,4.1,85.0,27.7
393912,Rangamati,1991,7,7,4.0,4.7,85.0,27.3
393913,Rangamati,1991,7,8,9.0,6.1,81.0,28.2
393914,Rangamati,1991,7,9,6.0,2.3,84.0,27.3
393915,Rangamati,1991,7,10,2.0,2.8,86.0,27.1
393916,Rangamati,1991,7,11,3.0,8.8,79.0,28.2
393917,Rangamati,1991,7,12,4.0,7.0,82.0,27.7
393918,Rangamati,1991,7,13,21.0,8.5,82.0,28.8
393919,Rangamati,1991,7,14,0.0,6.7,82.0,29.3
393920,Rangamati,1991,7,15,3.0,7.7,84.0,28.7
393921,Rangamati,1991,7,16,5.0,1.8,84.0,27.7
393922,Rangamati,1991,7,17,8.0,0.0,86.0,27.0
393923,Rangamati,1991,7,18,3.0,0.0,94.0,25.8
393924,Rangamati,1991,7,19,76.0,0.0,90.0,25.9
393925,Rangamati,1991,7,20,12.0,5.5,83.0,27.4
393926,Rangamati,1991,7,21,4.0,0.5,89.0,26.2
393927,Rangamati,1991,7,22,20.0,0.0,90.0,26.3
393928,Rangamati,1991,7,23,25.0,1.9,85.0,27.7
393929,Rangamati,1991,7,24,6.0,2.7,85.0,28.2
393930,Rangamati,1991,7,25,6.0,7.4,81.0,29.1
393931,Rangamati,1991,7,26,0.0,9.0,83.0,28.4
393932,Rangamati,1991,7,27,34.0,8.1,76.0,29.9
393933,Rangamati,1991,7,28,0.0,4.1,74.0,29.3
393934,Rangamati,1991,7,29,2.0,0.1,85.0,27.2
393935,Rangamati,1991,7,30,2.0,2.5,88.0,27.0
393936,Rangamati,1991,7,31,31.0,0.0,93.0,26.4
393937,Rangamati,1991,8,1,154.0,0.0,95.0,25.7
393938,Rangamati,1991,8,2,56.0,0.0,89.0,26.3
393939,Rangamati,1991,8,3,28.0,0.0,87.0,26.4
393940,Rangamati,1991,8,4,5.0,1.8,82.0,27.2
393941,Rangamati,1991,8,5,0.0,0.3,87.0,26.6
393942,Rangamati,1991,8,6,7.0,7.1,82.0,27.5
393943,Rangamati,1991,8,7,1.0,6.1,83.0,27.9
393944,Rangamati,1991,8,8,15.0,8.2,84.0,27.9
393945,Rangamati,1991,8,9,29.0,5.0,86.0,27.7
393946,Rangamati,1991,8,10,13.0,4.4,81.0,28.1
393947,Rangamati,1991,8,11,2.0,8.3,82.0,28.2
393948,Rangamati,1991,8,12,0.0,9.0,78.0,28.2
393949,Rangamati,1991,8,13,0.0,6.9,85.0,28.1
393950,Rangamati,1991,8,14,0.0,5.1,84.0,28.4
393951,Rangamati,1991,8,15,10.0,0.2,85.0,27.5
393952,Rangamati,1991,8,16,0.0,0.5,81.0,27.9
393953,Rangamati,1991,8,17,0.0,3.3,82.0,28.0
393954,Rangamati,1991,8,18,0.0,5.8,84.0,27.9
393955,Rangamati,1991,8,19,6.0,9.1,78.0,29.9
393956,Rangamati,1991,8,20,0.0,9.5,81.0,30.7
393957,Rangamati,1991,8,21,37.0,4.5,89.0,28.2
393958,Rangamati,1991,8,22,10.0,6.4,86.0,27.9
393959,Rangamati,1991,8,23,10.0,1.7,90.0,26.8
393960,Rangamati,1991,8,24,19.0,2.4,88.0,27.4
393961,Rangamati,1991,8,25,8.0,7.5,85.0,28.1
393962,Rangamati,1991,8,26,3.0,4.5,85.0,28.0
393963,Rangamati,1991,8,27,21.0,6.2,84.0,28.3
393964,Rangamati,1991,8,28,37.0,7.15,87.0,27.5
393965,Rangamati,1991,8,29,59.0,9.6,84.0,28.3
393966,Rangamati,1991,8,30,7.0,6.15,86.0,27.7
393967,Rangamati,1991,8,31,7.0,6.15,86.0,27.7
393968,Rangamati,1991,9,1,12.0,0.0,86.0,27.1
393969,Rangamati,1991,9,2,18.0,2.8,83.0,27.7
393970,Rangamati,1991,9,3,7.0,0.0,89.0,26.6
393971,Rangamati,1991,9,4,51.0,1.4,88.0,26.5
393972,Rangamati,1991,9,5,3.0,3.0,88.0,26.4
393973,Rangamati,1991,9,6,49.0,1.4,86.0,27.0
393974,Rangamati,1991,9,7,8.0,0.3,84.0,27.6
393975,Rangamati,1991,9,8,1.0,6.8,82.0,28.1
393976,Rangamati,1991,9,9,2.0,7.1,83.0,27.9
393977,Rangamati,1991,9,10,23.0,0.5,86.0,26.9
393978,Rangamati,1991,9,11,12.0,9.2,89.0,27.3
393979,Rangamati,1991,9,12,21.0,5.8,83.0,28.4
393980,Rangamati,1991,9,13,6.0,0.0,86.0,27.0
393981,Rangamati,1991,9,14,0.0,0.0,85.0,27.4
393982,Rangamati,1991,9,15,2.0,6.7,81.0,28.4
393983,Rangamati,1991,9,16,0.0,9.2,78.0,29.3
393984,Rangamati,1991,9,17,0.0,6.7,84.0,28.4
393985,Rangamati,1991,9,18,6.0,8.2,81.0,29.1
393986,Rangamati,1991,9,19,0.0,10.1,80.0,29.2
393987,Rangamati,1991,9,20,0.0,1.1,84.0,28.5
393988,Rangamati,1991,9,21,0.0,6.7,82.0,28.4
393989,Rangamati,1991,9,22,0.0,1.5,87.0,26.6
393990,Rangamati,1991,9,23,12.0,0.0,90.0,26.1
393991,Rangamati,1991,9,24,33.0,0.7,92.0,25.3
393992,Rangamati,1991,9,25,27.0,0.4,89.0,25.9
393993,Rangamati,1991,9,26,13.0,0.0,85.0,26.5
393994,Rangamati,1991,9,27,12.0,0.0,94.0,25.3
393995,Rangamati,1991,9,28,17.0,6.6,86.0,27.1
393996,Rangamati,1991,9,29,0.0,7.8,83.0,28.2
393997,Rangamati,1991,9,30,0.0,8.0,84.0,28.8
393998,Rangamati,1991,10,1,0.0,8.6,82.0,29.5
393999,Rangamati,1991,10,2,0.0,8.4,81.0,28.8
394000,Rangamati,1991,10,3,0.0,6.1,83.0,28.5
394001,Rangamati,1991,10,4,0.0,7.1,82.0,27.5
394002,Rangamati,1991,10,5,4.0,5.4,88.0,26.5
394003,Rangamati,1991,10,6,13.0,2.8,87.0,26.8
394004,Rangamati,1991,10,7,2.0,5.3,84.0,27.7
394005,Rangamati,1991,10,8,1.0,7.3,83.0,28.0
394006,Rangamati,1991,10,9,0.0,5.5,86.0,27.9
394007,Rangamati,1991,10,10,3.0,5.5,87.0,27.4
394008,Rangamati,1991,10,11,1.0,8.7,84.0,28.2
394009,Rangamati,1991,10,12,0.0,1.1,85.0,27.5
394010,Rangamati,1991,10,13,0.0,0.0,89.0,26.0
394011,Rangamati,1991,10,14,9.0,1.8,82.0,26.7
394012,Rangamati,1991,10,15,4.0,1.0,87.0,26.1
394013,Rangamati,1991,10,16,13.0,2.2,89.0,26.1
394014,Rangamati,1991,10,17,12.0,6.4,85.0,27.0
394015,Rangamati,1991,10,18,0.0,8.1,84.0,26.9
394016,Rangamati,1991,10,19,0.0,9.5,81.0,25.7
394017,Rangamati,1991,10,20,0.0,9.5,78.0,24.4
394018,Rangamati,1991,10,21,0.0,9.4,79.0,24.7
394019,Rangamati,1991,10,22,0.0,9.6,81.0,25.0
394020,Rangamati,1991,10,23,0.0,9.1,84.0,27.4
394021,Rangamati,1991,10,24,0.0,7.0,84.0,26.7
394022,Rangamati,1991,10,25,0.0,8.2,83.0,26.4
394023,Rangamati,1991,10,26,0.0,6.9,84.0,26.7
394024,Rangamati,1991,10,27,0.0,7.4,83.0,27.6
394025,Rangamati,1991,10,28,0.0,6.7,82.0,27.2
394026,Rangamati,1991,10,29,5.0,2.5,86.0,25.8
394027,Rangamati,1991,10,30,7.0,0.0,89.0,25.1
394028,Rangamati,1991,10,31,29.0,0.0,95.0,24.0
394029,Rangamati,1991,11,1,86.0,0.0,91.0,25.0
394030,Rangamati,1991,11,2,0.0,7.7,85.0,25.9
394031,Rangamati,1991,11,3,0.0,0.0,85.0,24.0
394032,Rangamati,1991,11,4,2.0,0.0,88.0,23.5
394033,Rangamati,1991,11,5,0.0,8.5,81.0,23.8
394034,Rangamati,1991,11,6,0.0,8.6,80.0,22.7
394035,Rangamati,1991,11,7,0.0,7.7,84.0,22.2
394036,Rangamati,1991,11,8,0.0,8.7,82.0,22.3
394037,Rangamati,1991,11,9,0.0,8.7,80.0,21.8
394038,Rangamati,1991,11,10,0.0,7.8,84.0,22.4
394039,Rangamati,1991,11,11,0.0,7.3,83.0,24.0
394040,Rangamati,1991,11,12,0.0,5.8,85.0,22.9
394041,Rangamati,1991,11,13,0.0,5.1,86.0,22.9
394042,Rangamati,1991,11,14,0.0,4.7,84.0,23.5
394043,Rangamati,1991,11,15,0.0,0.7,87.0,22.9
394044,Rangamati,1991,11,16,0.0,0.0,85.0,23.7
394045,Rangamati,1991,11,17,0.0,3.0,83.0,23.7
394046,Rangamati,1991,11,18,0.0,2.6,82.0,23.3
394047,Rangamati,1991,11,19,0.0,6.7,75.0,22.4
394048,Rangamati,1991,11,20,0.0,8.9,81.0,19.7
394049,Rangamati,1991,11,21,0.0,9.0,75.0,19.6
394050,Rangamati,1991,11,22,0.0,8.9,82.0,19.3
394051,Rangamati,1991,11,23,0.0,8.1,82.0,20.4
394052,Rangamati,1991,11,24,0.0,9.2,81.0,20.2
394053,Rangamati,1991,11,25,0.0,8.1,82.0,20.8
394054,Rangamati,1991,11,26,0.0,8.1,81.0,20.8
394055,Rangamati,1991,11,27,0.0,8.3,81.0,20.1
394056,Rangamati,1991,11,28,0.0,7.5,82.0,20.2
394057,Rangamati,1991,11,29,0.0,6.7,83.0,20.8
394058,Rangamati,1991,11,30,0.0,4.7,85.0,19.7
394059,Rangamati,1991,12,1,0.0,6.0,80.0,18.2
394060,Rangamati,1991,12,2,0.0,8.7,68.0,18.3
394061,Rangamati,1991,12,3,0.0,9.2,77.0,17.5
394062,Rangamati,1991,12,4,0.0,8.2,76.0,18.1
394063,Rangamati,1991,12,5,0.0,6.9,80.0,19.0
394064,Rangamati,1991,12,6,0.0,6.7,81.0,19.0
394065,Rangamati,1991,12,7,0.0,8.6,82.0,20.0
394066,Rangamati,1991,12,8,0.0,8.0,83.0,20.8
394067,Rangamati,1991,12,9,0.0,7.9,82.0,21.6
394068,Rangamati,1991,12,10,0.0,6.9,83.0,21.2
394069,Rangamati,1991,12,11,0.0,6.7,78.0,21.0
394070,Rangamati,1991,12,12,0.0,7.9,85.0,19.7
394071,Rangamati,1991,12,13,0.0,6.8,85.0,20.2
394072,Rangamati,1991,12,14,0.0,7.1,83.0,20.3
394073,Rangamati,1991,12,15,0.0,7.0,82.0,19.9
394074,Rangamati,1991,12,16,0.0,5.8,86.0,19.0
394075,Rangamati,1991,12,17,0.0,7.4,80.0,18.9
394076,Rangamati,1991,12,18,0.0,5.0,81.0,19.2
394077,Rangamati,1991,12,19,0.0,6.8,79.0,19.7
394078,Rangamati,1991,12,20,0.0,7.2,82.0,19.2
394079,Rangamati,1991,12,21,0.0,7.5,81.0,19.4
394080,Rangamati,1991,12,22,0.0,6.2,79.0,20.4
394081,Rangamati,1991,12,23,0.0,5.8,78.0,20.9
394082,Rangamati,1991,12,24,0.0,6.4,77.0,21.9
394083,Rangamati,1991,12,25,0.0,5.6,77.0,20.1
394084,Rangamati,1991,12,26,0.0,4.6,86.0,19.7
394085,Rangamati,1991,12,27,14.0,7.3,82.0,17.8
394086,Rangamati,1991,12,28,0.0,6.7,85.0,16.0
394087,Rangamati,1991,12,29,0.0,8.3,75.0,15.9
394088,Rangamati,1991,12,30,0.0,6.5,82.0,14.1
394089,Rangamati,1991,12,31,0.0,5.7,78.0,16.0
394090,Rangamati,1992,1,1,0.0,0.0,86.0,15.0
394091,Rangamati,1992,1,2,0.0,8.6,74.0,16.5
394092,Rangamati,1992,1,3,0.0,7.7,78.0,15.8
394093,Rangamati,1992,1,4,0.0,8.9,80.0,15.7
394094,Rangamati,1992,1,5,0.0,7.7,75.0,17.3
394095,Rangamati,1992,1,6,0.0,6.2,78.0,16.3
394096,Rangamati,1992,1,7,0.0,7.0,77.0,16.2
394097,Rangamati,1992,1,8,0.0,6.7,80.0,16.8
394098,Rangamati,1992,1,9,0.0,6.9,80.0,17.0
394099,Rangamati,1992,1,10,0.0,7.4,79.0,16.9
394100,Rangamati,1992,1,11,0.0,7.5,80.0,17.5
394101,Rangamati,1992,1,12,0.0,7.4,77.0,18.8
394102,Rangamati,1992,1,13,0.0,7.4,78.0,18.7
394103,Rangamati,1992,1,14,0.0,6.5,81.0,18.8
394104,Rangamati,1992,1,15,0.0,6.0,82.0,18.4
394105,Rangamati,1992,1,16,0.0,6.7,83.0,18.2
394106,Rangamati,1992,1,17,0.0,6.2,82.0,18.8
394107,Rangamati,1992,1,18,0.0,5.1,83.0,18.5
394108,Rangamati,1992,1,19,0.0,8.5,74.0,17.0
394109,Rangamati,1992,1,20,0.0,6.7,78.0,16.6
394110,Rangamati,1992,1,21,0.0,8.7,75.0,17.3
394111,Rangamati,1992,1,22,0.0,5.0,78.0,18.0
394112,Rangamati,1992,1,23,0.0,5.2,81.0,18.0
394113,Rangamati,1992,1,24,0.0,5.5,81.0,18.0
394114,Rangamati,1992,1,25,0.0,6.4,79.0,18.8
394115,Rangamati,1992,1,26,0.0,6.5,79.0,18.9
394116,Rangamati,1992,1,27,0.0,7.7,72.0,19.9
394117,Rangamati,1992,1,28,0.0,7.5,74.0,20.1
394118,Rangamati,1992,1,29,0.0,9.0,73.0,20.1
394119,Rangamati,1992,1,30,0.0,7.9,74.0,20.5
394120,Rangamati,1992,1,31,0.0,7.6,79.0,20.9
394121,Rangamati,1992,2,1,1.0,6.2,77.0,20.7
394122,Rangamati,1992,2,2,0.0,0.4,91.0,19.3
394123,Rangamati,1992,2,3,17.0,5.3,83.0,21.2
394124,Rangamati,1992,2,4,0.0,6.8,80.0,19.5
394125,Rangamati,1992,2,5,0.0,9.4,69.0,18.3
394126,Rangamati,1992,2,6,0.0,8.4,73.0,18.5
394127,Rangamati,1992,2,7,0.0,8.8,69.0,21.2
394128,Rangamati,1992,2,8,9.0,8.4,83.0,20.9
394129,Rangamati,1992,2,9,3.0,8.8,72.0,21.1
394130,Rangamati,1992,2,10,0.0,8.6,67.0,20.2
